BackendTime,ch0sens,ch2sens,ch7sens
1748788424270.2722,1.0283769369125366,0.6613309979438782,1.782059669494629
1748788424371.869,1.025382161140442,0.6538336277008057,1.7786996364593506
1748788424472.318,1.0276283025741575,0.6688283681869507,1.7808377742767334
1748788424573.1072,1.0275968313217163,0.6525840759277344,1.786030650138855
1748788424673.8982,1.0274869203567505,0.6603938341140747,1.7854197025299072
1748788424774.7168,1.027942419052124,0.6560203433036804,1.7780886888504028
1748788424875.2554,1.0259790420532229,0.6703903675079346,1.786030650138855
1748788424974.3496,1.0290837287902832,0.6657044887542725,1.786030650138855
1748788425075.3362,1.0289214849472046,0.6594566702842712,1.7854197025299072
1748788425175.387,1.0297905206680298,0.6610186100006104,1.7750340700149536
1748788425275.5117,1.0286282300949097,0.6653921008110046,1.7841979265213013
1748788425376.418,1.029853343963623,0.6613309979438782,1.7790050506591797
1748788425476.595,1.0267068147659302,0.6625805497169495,1.7875579595565796
1748788425577.8904,1.0299005508422852,0.6641425490379333,1.7835869789123535
1748788425679.476,1.0320523977279663,0.6603938341140747,1.7832815647125244
1748788425778.689,1.028853416442871,0.6538336277008057,1.785725235939026
1748788425879.6016,1.0293612480163574,0.6691407561302185,1.785725235939026
1748788425980.338,1.0279109477996826,0.6578947305679321,1.7838923931121826
1748788426081.0818,1.027246117591858,0.6588318943977356,1.786336064338684
1748788426182.2014,1.027382254600525,0.6557079553604126,1.7906125783920288
1748788426283.3545,1.0243350267410278,0.6613309979438782,1.7826706171035769
1748788426384.6953,1.0265235900878906,0.6572699546813965,1.7890852689743042
1748788426485.1416,1.0283560752868652,0.655083179473877,1.7835869789123535
1748788426586.0627,1.0278325080871582,0.6594566702842712,1.7826706171035769
1748788426687.2517,1.0269110202789309,0.6728894710540771,1.7765613794326782
1748788426787.4097,1.0284345149993896,0.6544584035873413,1.7796159982681274
1748788426888.517,1.0272094011306765,0.6622681617736816,1.7979435920715332
1748788426988.8855,1.0261675119400024,0.6725770831108093,1.7832815647125244
1748788427089.7173,1.026534080505371,0.6663292646408081,1.7951945066452026
1748788427189.7666,1.0298219919204712,0.6560203433036804,1.782059669494629
1748788427291.533,1.0279005765914917,0.6628929376602173,1.7814487218856812
1748788427392.3567,1.0302408933639526,0.6578947305679321,1.7793104648590088
1748788427493.1648,1.0288795232772827,0.6610186100006104,1.7872525453567505
1748788427593.0054,1.02747642993927,0.6538336277008057,1.786336064338684
1748788427694.2769,1.0270627737045288,0.6600814461708069,1.7881689071655271
1748788427794.317,1.0288219451904297,0.6597690582275391,1.782365083694458
1748788427897.357,1.0266492366790771,0.6544584035873413,1.782059669494629
1748788427996.351,1.0252251625061035,0.6707027554512024,1.7872525453567505
1748788428095.1035,1.0270156860351562,0.6666416525840759,1.7832815647125244
1748788428197.9712,1.026931881904602,0.6566451787948608,1.7854197025299072
1748788428299.4363,1.024848222732544,0.6628929376602173,1.7942781448364258
1748788428398.4158,1.0279842615127563,0.6660168766975403,1.7796159982681274
1748788428499.013,1.028853416442871,0.6594566702842712,1.778394103050232
1748788428599.059,1.0265601873397827,0.6635177731513977,1.7790050506591797
1748788428700.3284,1.0258429050445557,0.655083179473877,1.7930562496185305
1748788428800.5198,1.0255078077316284,0.6544584035873413,1.7854197025299072
1748788428900.1492,1.027204155921936,0.6500849723815918,1.7942781448364258
1748788429002.2734,1.0280890464782717,0.6510221362113953,1.778394103050232
1748788429102.233,1.026759147644043,0.6644549369812012,1.790001630783081
1748788429201.7737,1.0269476175308228,0.664767324924469,1.7808377742767334
1748788429302.6536,1.023916244506836,0.65320885181427,1.7915289402008057
1748788429403.3342,1.0259214639663696,0.6585195064544678,1.7747286558151243
1748788429503.1418,1.024905800819397,0.6625805497169495,1.7750340700149536
1748788429604.243,1.0260523557662964,0.6607062220573425,1.782365083694458
1748788429707.8755,1.0258586406707764,0.6538336277008057,1.786336064338684
1748788429806.9832,1.0232199430465698,0.6694531440734863,1.7750340700149536
1748788429908.687,1.0284607410430908,0.6653921008110046,1.781143307685852
1748788430010.0896,1.0249738693237305,0.6572699546813965,1.7878633737564087
1748788430205.156,1.02767014503479,0.6644549369812012,1.782059669494629
1748788430210.9353,1.0271570682525637,0.6750761866569519,1.785725235939026
1748788430311.179,1.025136113166809,0.6694531440734863,1.782365083694458
1748788430413.06,1.025193691253662,0.6582071185112,1.7829760313034058
1748788430512.9563,1.0289267301559448,0.6625805497169495,1.782059669494629
1748788430613.7073,1.0258010625839231,0.6600814461708069,1.7796159982681274
1748788430712.7715,1.0227644443511963,0.661643385887146,1.781143307685852
1748788430815.6936,1.0270785093307495,0.6503973603248596,1.7893906831741333
1748788430916.4473,1.0268324613571167,0.6525840759277344,1.7713685035705566
1748788431016.7322,1.0274450778961182,0.6572699546813965,1.793361783027649
1748788431117.46,1.0278481245040894,0.6638301610946655,1.7961108684539795
1748788431218.743,1.0302984714508057,0.6557079553604126,1.7799214124679563
1748788431319.3264,1.0268429517745972,0.6557079553604126,1.770146727561951
1748788431418.611,1.026429295539856,0.6541460156440735,1.7841979265213013
1748788431519.558,1.0285654067993164,0.6669540405273438,1.7890852689743042
1748788431620.95,1.0298062562942505,0.6672664284706116,1.7954999208450315
1748788431723.017,1.030162334442139,0.6553955674171448,1.7835869789123535
1748788431822.078,1.028392672538757,0.664767324924469,1.7805323600769043
1748788431924.6184,1.0286073684692385,0.6538336277008057,1.7875579595565796
1748788432024.7444,1.0284240245819092,0.6669540405273438,1.785114288330078
1748788432125.8354,1.0283979177474976,0.6560203433036804,1.773506760597229
1748788432225.427,1.0280523300170898,0.6566451787948608,1.782059669494629
1748788432324.8496,1.0280314683914185,0.6585195064544678,1.7728958129882812
1748788432426.538,1.0275968313217163,0.6694531440734863,1.7866415977478027
1748788432527.0413,1.0267277956008911,0.6688283681869507,1.7707575559616089
1748788432627.6973,1.0265288352966309,0.6547707915306091,1.7817542552947998
1748788432727.8032,1.0294973850250244,0.6622681617736816,1.772590398788452
1748788432828.7117,1.0252304077148438,0.6607062220573425,1.7884743213653564
1748788432929.183,1.0278795957565308,0.6519593000411987,1.7994709014892578
1748788433029.658,1.0263036489486694,0.6553955674171448,1.7814487218856812
1748788433130.2927,1.0273873805999756,0.6516469120979309,1.7872525453567505
1748788433230.8328,1.0282880067825315,0.6597690582275391,1.7832815647125244
1748788433331.713,1.0271308422088623,0.6625805497169495,1.786336064338684
1748788433431.2976,1.0263664722442627,0.649772584438324,1.785725235939026
1748788433533.9873,1.0307434797286987,0.6441495418548584,1.777172327041626
1748788433633.911,1.0275968313217163,0.6653921008110046,1.781143307685852
1748788433734.4055,1.0281256437301636,0.6566451787948608,1.7805323600769043
1748788433834.8755,1.025240778923035,0.6569575667381287,1.7786996364593506
1748788433935.3435,1.0268272161483765,0.661643385887146,1.7881689071655271
1748788434035.1714,1.029350757598877,0.6544584035873413,1.7817542552947998
1748788434136.4612,1.0301413536071775,0.6557079553604126,1.7866415977478027
1748788434236.3328,1.0294607877731323,0.6560203433036804,1.7841979265213013
1748788434339.0254,1.031748652458191,0.6625805497169495,1.778394103050232
1748788434439.5784,1.028738260269165,0.664767324924469,1.7890852689743042
1748788434538.1345,1.0279319286346436,0.6613309979438782,1.7817542552947998
1748788434639.6716,1.027806282043457,0.6600814461708069,1.7875579595565796
1748788434741.8196,1.029324650764465,0.6597690582275391,1.777477741241455
1748788434840.8086,1.0318011045455933,0.6553955674171448,1.7872525453567505
1748788434941.0596,1.0294921398162842,0.6669540405273438,1.7884743213653564
1748788435041.871,1.0285654067993164,0.6582071185112,1.7906125783920288
1748788435142.8516,1.028486967086792,0.6578947305679321,1.782059669494629
1748788435243.626,1.0265759229660034,0.6553955674171448,1.784808874130249
1748788435343.5813,1.0252094268798828,0.6619557738304138,1.7826706171035769
1748788435444.7915,1.0265759229660034,0.6557079553604126,1.7881689071655271
1748788435545.7395,1.0267643928527832,0.6588318943977356,1.7826706171035769
1748788435647.1638,1.0274240970611572,0.6560203433036804,1.7832815647125244
1748788435747.591,1.02650785446167,0.6572699546813965,1.785114288330078
1748788435848.198,1.026340365409851,0.6610186100006104,1.7826706171035769
1748788435949.8909,1.0269843339920044,0.6582071185112,1.7838923931121826
1748788436050.773,1.0259476900100708,0.6628929376602173,1.7793104648590088
1748788436150.0813,1.0231099128723145,0.6600814461708069,1.774423122406006
1748788436251.4014,1.0278325080871582,0.6500849723815918,1.794888973236084
1748788436353.3013,1.0260261297225952,0.6450867056846619,1.781143307685852
1748788436453.173,1.0270837545394895,0.6007272005081177,1.811994791030884
1748788436554.0063,1.0237382650375366,0.6628929376602173,1.7884743213653564
1748788436655.5754,1.0310994386672974,0.6672664284706116,1.7942781448364258
1748788436755.951,1.0294921398162842,0.664767324924469,1.7869470119476318
1748788436856.898,1.0289005041122437,0.6491477489471436,1.7872525453567505
1748788436956.501,1.0276178121566772,0.6591442823410034,1.784808874130249
1748788437058.1406,1.0287225246429443,0.6622681617736816,1.790917992591858
1748788437158.342,1.0270732641220093,0.6553955674171448,1.7893906831741333
1748788437259.7285,1.0275287628173828,0.673201858997345,1.7854197025299072
1748788437360.6145,1.0266753435134888,0.6703903675079346,1.7832815647125244
1748788437460.3655,1.0274711847305298,0.6538336277008057,1.802525520324707
1748788437560.1165,1.0264660120010376,0.6463362574577332,1.7799214124679563
1748788437661.4268,1.0255235433578491,0.6469610333442688,1.8046637773513796
1748788437762.301,1.0261517763137815,0.6082245707511902,1.8220750093460083
1748788437862.489,1.0266753435134888,0.6463362574577332,1.8309334516525269
1748788437962.8271,1.0273560285568235,0.7178736925125122,1.8095511198043823
1748788438063.8235,1.0265183448791504,0.6625805497169495,1.800692796707153
1748788438164.4097,1.0281466245651243,0.7919102907180786,1.7707575559616089
1748788438264.594,1.0259162187576294,1.0158944129943848,1.7102763652801514
1748788438364.9604,1.0278481245040894,1.1071125268936155,1.7224947214126587
1748788438465.8464,1.0271885395050049,1.3267230987548828,1.641853094100952
1748788438566.176,1.0274083614349363,1.5032237768173218,1.630245566368103
1748788438666.1123,1.0278691053390503,1.6678537130355835,1.6000049114227295
1748788438766.785,1.0258429050445557,1.8040560483932493,1.5731242895126345
1748788438867.1577,1.0253665447235107,2.000549793243408,1.5431891679763794
1748788438968.6506,1.0258063077926636,2.331996202468872,1.4671293497085571
1748788439068.1333,1.0271885395050049,2.403533697128296,1.4161173105239868
1748788439169.892,1.0250837802886963,2.817138910293579,1.4121463298797607
1748788439270.0989,1.0251675844192505,2.989266157150269,1.332421064376831
1748788439371.8262,1.0262513160705566,3.136402130126953,1.2252042293548584
1748788439472.382,1.0244135856628418,3.335395097732544,1.2407827377319336
1748788439572.896,1.0285130739212036,3.6018640995025635,1.222760558128357
1748788439673.414,1.0252512693405151,4.149485111236572,1.1244020462036133
1748788439773.9536,1.025408387184143,4.420015335083008,1.1292893886566162
1748788439873.8523,1.0265130996704102,3.79148530960083,1.2649141550064087
1748788439975.0457,1.0272932052612305,3.429112195968628,1.4671293497085571
1748788440074.1292,1.0284817218780518,1.8965235948562624,1.3415848016738892
1748788440175.7517,1.0265969038009644,1.491352915763855,1.492177128791809
1748788440277.0288,1.0241360664367676,1.170215368270874,1.5856481790542605
1748788440376.2217,1.0276283025741575,1.0361998081207275,1.6531550884246826
1748788440478.0344,1.0241622924804688,1.0621281862258911,1.6360492706298828
1748788440578.1863,1.0256701707839966,1.0005872249603271,1.6607916355133057
1748788440679.702,1.0228325128555298,1.0958664417266846,1.635132908821106
1748788440781.6558,1.0231622457504272,1.1024266481399536,1.6455185413360596
1748788440880.0557,1.0215706825256348,1.1961437463760376,1.6207762956619265
1748788440982.0034,1.0253140926361084,1.132103681564331,1.6442967653274536
1748788441082.7922,1.0236282348632812,0.9018718004226683,1.7154691219329834
1748788441183.2908,1.0234659910202026,0.9952766299247742,1.6824793815612793
1748788441284.2295,1.024518370628357,0.9368595480918884,1.6546823978424072
1748788441385.2805,1.0235025882720947,0.9321737289428712,1.7001961469650269
1748788441486.171,1.024921417236328,1.0418227910995483,1.626579999923706
1748788441585.063,1.0212565660476685,1.0624406337738037,1.6442967653274536
1748788441686.5752,1.023701548576355,1.0599415302276611,1.626274585723877
1748788441787.6172,1.0259790420532229,1.05088210105896,1.627496361732483
1748788441886.9111,1.0237277746200562,1.0455715656280518,1.6284127235412598
1748788441988.0984,1.0237748622894287,1.0521317720413208,1.6299400329589844
1748788442088.8188,1.029324650764465,1.0152696371078491,1.6421585083007812
1748788442191.2568,1.0240052938461304,1.0102713108062744,1.646740436553955
1748788442290.069,1.0239633321762085,1.0380741357803345,1.6216926574707031
1748788442390.9363,1.025078535079956,0.9096815586090088,1.6980578899383545
1748788442492.3867,1.028554916381836,0.9143674373626708,1.6782028675079346
1748788442593.1846,1.0265183448791504,0.9352976083755492,1.670566439628601
1748788442694.749,1.0270471572875977,0.9343604445457458,1.6818684339523315
1748788442794.9888,1.0253716707229614,0.9687234163284302,1.6479623317718506
1748788442895.7966,1.027575969696045,1.0793097019195557,1.5951175689697266
1748788443091.223,1.0261884927749634,1.1155470609664917,1.5789281129837036
1748788443097.126,1.025602102279663,1.0052731037139893,1.651627779006958
1748788443197.7988,1.0286754369735718,1.0749362707138062,1.6131397485733032
1748788443297.5125,1.0278691053390503,1.1455365419387815,1.5972557067871094
1748788443398.7275,1.0288166999816897,1.206765055656433,1.5517420768737793
1748788443497.9136,1.0290471315383911,1.2573723793029783,1.5517420768737793
1748788443599.981,1.027973771095276,1.2561228275299072,1.5428836345672607
1748788443700.119,1.029465913772583,1.2542484998703003,1.5492984056472778
1748788443800.3855,1.0263351202011108,1.2564351558685305,1.5279160737991333
1748788443902.1887,1.0281256437301636,1.2586219310760498,1.5438001155853271
1748788444002.837,1.0289528369903564,1.2117633819580078,1.5642659664154053
1748788444102.2383,1.0279161930084229,1.2361297607421875,1.5517420768737793
1748788444203.459,1.0266597270965576,1.2292572259902954,1.54593825340271
1748788444303.0342,1.029125690460205,1.2323811054229736,1.556934833526611
1748788444403.7122,1.028680682182312,1.221447467803955,1.552353024482727
1748788444503.402,1.0280157327651978,1.2223845720291138,1.5526584386825562
1748788444606.4363,1.0293612480163574,1.2211350202560425,1.557545781135559
1748788444706.5388,1.0288115739822388,1.1911455392837524,1.561211347579956
1748788444807.2275,1.0276858806610107,1.161780834197998,1.597561240196228
1748788444907.819,1.0259947776794434,1.082433581352234,1.651627779006958
1748788445008.902,1.0251100063323977,0.9584144949913024,1.7475426197052002
1748788445109.7563,1.0255550146102903,0.6091617941856384,1.8330717086791992
1748788445210.3738,1.026020884513855,1.0071474313735962,1.7527353763580322
1748788445311.7217,1.0262565612792969,1.3061052560806274,1.6788138151168823
1748788445412.6826,1.029178023338318,1.259559154510498,1.6974469423294067
1748788445512.914,1.0267906188964844,2.016481637954712,1.580760836601257
1748788445611.9238,1.026837706565857,2.284200429916382,1.4933990240097046
1748788445712.977,1.0278220176696775,3.079859495162964,1.276827096939087
1748788445815.1204,1.0278533697128296,3.6705901622772217,1.0801101922988892
1748788445914.8364,1.0264084339141846,4.314427375793457,1.1155437231063845
1748788446014.348,1.0285863876342771,4.493114948272705,1.0205453634262085
1748788446115.5027,1.0218324661254885,2.822762012481689,1.27316153049469
1748788446218.1946,1.0251989364624023,1.9336981773376465,1.450634479522705
1748788446316.7324,1.0272146463394165,1.4466811418533323,1.4827078580856323
1748788446416.909,1.024052381515503,1.173964023590088,1.536163568496704
1748788446519.283,1.0269790887832642,1.336719632148743,1.4909553527832031
1748788446619.993,1.026816725730896,1.3132903575897217,1.470794916152954
1748788446719.317,1.0274711847305298,1.2923600673675537,1.5144758224487305
1748788446820.5608,1.0278900861740112,1.3004822731018066,1.5089775323867798
1748788446921.428,1.0248167514801023,1.2926725149154663,1.5068392753601074
1748788447023.0056,1.0253926515579224,1.298295497894287,1.4943153858184814
1748788447122.3723,1.0257800817489624,1.3007947206497192,1.5025628805160522
1748788447222.9104,1.0276806354522705,1.2926725149154663,1.495842695236206
1748788447324.3423,1.02593195438385,1.3092292547225952,1.4988973140716553
1748788447424.7122,1.0260838270187378,1.3054804801940918,1.5013409852981567
1748788447524.9387,1.026235580444336,1.3007947206497192,1.499508261680603
1748788447626.299,1.0258952379226685,1.2623705863952637,1.5138648748397827
1748788447727.5923,1.02631938457489,1.2642449140548706,1.5263887643814087
1748788447829.8916,1.024748682975769,1.262995362281799,1.5300543308258057
1748788447929.2244,1.0257277488708496,1.2601839303970337,1.5242505073547363
1748788448029.8894,1.0284554958343506,1.261433482170105,1.5337198972702026
1748788448131.4568,1.0250523090362549,1.2586219310760498,1.5273051261901855
1748788448232.6433,1.0247329473495483,1.2523741722106934,1.5279160737991333
1748788448332.8577,1.0254136323928833,1.244564414024353,1.5202795267105105
1748788448433.8345,1.027418851852417,1.2542484998703003,1.5276106595993042
1748788448533.8992,1.0258901119232178,1.2439395189285278,1.521195888519287
1748788448635.1465,1.0243350267410278,1.2604962587356567,1.525777816772461
1748788448736.2832,1.0249791145324707,1.245189189910889,1.528527021408081
1748788448837.7866,1.0258848667144775,1.2561228275299072,1.5309706926345823
1748788448937.0127,1.0247329473495483,1.2501873970031738,1.5300543308258057
1748788449037.9229,1.0212931632995603,1.2439395189285278,1.5312761068344116
1748788449138.6785,1.0216282606124878,1.253311276435852,1.5318870544433594
1748788449240.6548,1.0261517763137815,1.2476882934570312,1.529748797416687
1748788449339.3477,1.0259476900100708,1.246751070022583,1.5355526208877563
1748788449443.5864,1.0237905979156494,1.252998948097229,1.5230287313461304
1748788449542.0996,1.0209319591522217,1.2364422082901,1.5318870544433594
1748788449643.545,1.022314190864563,1.245189189910889,1.524556040763855
1748788449742.368,1.0227539539337158,1.238004207611084,1.5324980020523071
1748788449843.588,1.027575969696045,1.2386289834976196,1.5309706926345823
1748788449943.683,1.0240418910980225,1.2348802089691162,1.541356325149536
1748788450044.2517,1.0251728296279907,1.235504984855652,1.528221607208252
1748788450144.2502,1.0240366458892822,1.2442519664764404,1.5303597450256348
1748788450245.2214,1.025659680366516,1.2395660877227783,1.5276106595993042
1748788450344.9705,1.0234084129333496,1.245189189910889,1.54593825340271
1748788450447.4844,1.0254188776016235,1.2433147430419922,1.536774516105652
1748788450547.7998,1.024439811706543,1.238004207611084,1.5318870544433594
1748788450648.1714,1.0267068147659302,1.238316535949707,1.5328034162521362
1748788450748.1057,1.0266072750091553,1.2442519664764404,1.53738534450531
1748788450850.473,1.0250942707061768,1.2408156394958496,1.5355526208877563
1748788450949.5718,1.0245236158370972,1.2358174324035645,1.5386072397232056
1748788451050.6028,1.0251675844192505,1.2458139657974243,1.5276106595993042
1748788451150.954,1.0243560075759888,1.2364422082901,1.541967272758484
1748788451251.5542,1.0266125202178955,1.235504984855652,1.5337198972702026
1748788451350.8342,1.025272250175476,1.2286324501037598,1.5364689826965332
1748788451452.469,1.0269267559051514,1.2348802089691162,1.528221607208252
1748788451552.8398,1.02399480342865,1.2305067777633667,1.5337198972702026
1748788451653.243,1.0251100063323977,1.2323811054229736,1.5438001155853271
1748788451754.2112,1.024130940437317,1.2408156394958496,1.5328034162521362
1748788451856.3076,1.023837685585022,1.2367545366287231,1.5315816402435305
1748788451956.0662,1.0248900651931765,1.2430024147033691,1.536163568496704
1748788452057.0784,1.026261806488037,1.2367545366287231,1.533414363861084
1748788452157.1846,1.0266963243484497,1.2258208990097046,1.545021891593933
1748788452259.5862,1.023701548576355,1.2289447784423828,1.5337198972702026
1748788452358.3296,1.0290576219558716,1.235504984855652,1.5318870544433594
1748788452460.3198,1.0259162187576294,1.2339431047439575,1.5386072397232056
1748788452560.6748,1.025193691253662,1.2245713472366333,1.520585060119629
1748788452661.3628,1.0232042074203491,1.2395660877227783,1.5434945821762085
1748788452760.8848,1.024460792541504,1.2258208990097046,1.5379962921142578
1748788452862.837,1.0246858596801758,1.228007674217224,1.5343307256698608
1748788452961.661,1.02515709400177,1.238004207611084,1.5364689826965332
1748788453061.9868,1.0213298797607422,1.223321795463562,1.5343307256698608
1748788453163.7224,1.0236963033676147,1.2326935529708862,1.545021891593933
1748788453264.8418,1.0236754417419434,1.2367545366287231,1.541967272758484
1748788453364.798,1.0238481760025024,1.2370669841766355,1.541967272758484
1748788453466.4236,1.0246020555496216,1.2817388772964478,1.5276106595993042
1748788453564.8083,1.0263822078704834,1.2295695543289185,1.5337198972702026
1748788453664.9785,1.0253140926361084,1.2542484998703003,1.532192587852478
1748788453767.167,1.0255287885665894,1.2376917600631714,1.533414363861084
1748788453869.4607,1.0257277488708496,1.2426899671554563,1.536163568496704
1748788453969.6553,1.0259895324707031,1.2433147430419922,1.5456328392028809
1748788454070.454,1.0236334800720217,1.2651821374893188,1.4903444051742554
1748788454169.2063,1.0262775421142578,1.2480006217956543,1.5355526208877563
1748788454268.7598,1.0265759229660034,1.2348802089691162,1.5306652784347534
1748788454370.4883,1.0257277488708496,1.2276952266693115,1.5376908779144287
1748788454471.7483,1.024031400680542,1.2077022790908811,1.5483819246292114
1748788454571.8948,1.02418851852417,1.176775574684143,1.561211347579956
1748788454673.2393,1.0256491899490356,1.1424126625061035,1.5789281129837036
1748788454774.157,1.0251256227493286,1.0839955806732178,1.606114149093628
1748788454874.455,1.0230470895767212,1.1127355098724363,1.5981720685958862
1748788454975.8176,1.0243664979934692,1.1371020078659058,1.581371784210205
1748788455075.4067,1.033397912979126,1.1174213886260986,1.5871754884719849
1748788455176.581,1.0403821468353271,1.0615034103393557,1.61130690574646
1748788455278.8438,1.0493927001953125,1.0290148258209229,1.6256636381149292
1748788455377.8965,1.0519005060195925,1.0411980152130127,1.6223036050796509
1748788455479.5776,1.0573298931121826,1.077122926712036,1.5984776020050049
1748788455579.587,1.061842918395996,1.1811490058898926,1.5529638528823853
1748788455681.1204,1.0639737844467163,1.195518970489502,1.5416618585586548
1748788455781.908,1.0657434463500977,1.1967686414718628,1.5627386569976809
1748788455977.4387,1.0705392360687256,1.2008296251296997,1.54593825340271
1748788455981.9482,1.0732617378234863,1.2036411762237549,1.5560184717178345
1748788456083.8884,1.0728219747543335,1.2039536237716677,1.540745496749878
1748788456183.1606,1.0782251358032229,1.1948941946029663,1.5557130575180054
1748788456283.864,1.0785131454467771,1.2048907279968262,1.5453274250030518
1748788456384.1133,1.0809842348098757,1.1977057456970217,1.5514365434646606
1748788456486.1455,1.0793455839157104,1.1958314180374146,1.549603819847107
1748788456585.515,1.0825393199920654,1.2023916244506836,1.5541857481002808
1748788456687.5342,1.0811831951141355,1.200204849243164,1.5541857481002808
1748788456787.5442,1.0797172784805298,1.1977057456970217,1.5596840381622314
1748788456888.6023,1.0820366144180298,1.2023916244506836,1.5474655628204346
1748788456986.9463,1.0830209255218506,1.1967686414718628,1.5398290157318115
1748788457089.8047,1.0815445184707642,1.2055155038833618,1.5428836345672607
1748788457191.022,1.0816439390182495,1.1905207633972168,1.553574800491333
1748788457290.5513,1.080225110054016,1.2033288478851318,1.5465492010116575
1748788457390.082,1.080664873123169,1.1973934173583984,1.5557130575180054
